 2008-Dec-07 06:26:43.183, , , 330.889431558, -10.024266440,  0.64770718629088,  1.5173038,
 2008-Dec-08 06:26:43.183, , , 331.818812598,  -9.681354280,  0.64858258148332,  1.5138374,
 2008-Dec-09 06:26:43.183, , , 332.746052296,  -9.336026833,  0.64945598946107,  1.5104462,
 2008-Dec-10 06:26:43.183, , , 333.671191827,  -8.988389909,  0.65032749458361,  1.5072718,
 2008-Dec-11 06:26:43.183, , , 334.594278427,  -8.638546970,  0.65119726014241,  1.5044417,
 2008-Dec-12 06:26:43.183, , , 335.515367714,  -8.286597822,  0.65206551318309,  1.5020443,
 2008-Dec-13 06:26:43.183, , , 336.434525459,  -7.932637535,  0.65293251326407,  1.5001001,
 2008-Dec-14 06:26:43.183, , , 337.351828115,  -7.576756043,  0.65379850887210,  1.4985499,
 2008-Dec-15 06:26:43.183, , , 338.267361694,  -7.219038618,  0.65466369303241,  1.4972644,
 2008-Dec-16 06:26:43.183, , , 339.181219125,  -6.859567023,  0.65552817135745,  1.4960759,
 2008-Dec-17 06:26:43.183, , , 340.093497109,  -6.498421040,  0.65639194777011,  1.4948052,
 2008-Dec-18 06:26:43.183, , , 341.004293336,  -6.135680074,  0.65725492746494,  1.4932929,
 2008-Dec-19 06:26:43.183, , , 341.913704280,  -5.771424283,  0.65811693063188,  1.4914071,
 2008-Dec-20 06:26:43.183, , , 342.821824317,  -5.405734927,  0.65897771471655,  1.4890562,
 2008-Dec-21 06:26:43.183, , , 343.728744953,  -5.038694970,  0.65983698888166,  1.4861691,
 2008-Dec-22 06:26:43.183, , , 344.634554859,  -4.670389100,  0.66069442841047,  1.4826970,
 2008-Dec-23 06:26:43.183, , , 345.539339975,  -4.300903670,  0.66154968515880,  1.4786064,
 2008-Dec-24 06:26:43.183, , , 346.443183671,  -3.930326685,  0.66240239521697,  1.4738758,
 2008-Dec-25 06:26:43.183, , , 347.346166811,  -3.558747742,  0.66325218420535,  1.4684903,
 2008-Dec-26 06:26:43.183, , , 348.248367805,  -3.186258029,  0.66409867190347,  1.4624444,
 2008-Dec-27 06:26:43.183, , , 349.149862602,  -2.812950317,  0.66494147717244,  1.4557405,
 2008-Dec-28 06:26:43.183, , , 350.050724671,  -2.438918925,  0.66578022270480,  1.4483898,
 2008-Dec-29 06:26:43.183, , , 350.951025017,  -2.064259722,  0.66661454024446,  1.4404103,
 2008-Dec-30 06:26:43.183, , , 351.850832246,  -1.689070075,  0.66744407543285,  1.4318384,
 2008-Dec-31 06:26:43.183, , , 352.750212416,  -1.313448651,  0.66826849699141,  1.4227114,
 2009-Jan-01 06:26:43.183, , , 353.649240579,  -0.937485620,  0.66908750380470,  1.4130791,
 2009-Jan-02 06:26:43.183, , , 354.547955873,  -0.561301703,  0.66990080968925,  1.4030019,
 2009-Jan-03 06:26:43.183, , , 355.446428916,  -0.184989284,  0.67070818389917,  1.3925535,
 2009-Jan-04 06:26:43.183, , , 356.344717062,   0.191348572,  0.67150943582245,  1.3818208,
 2009-Jan-05 06:26:43.183, , , 357.242876208,   0.567608471,  0.67230443328096,  1.3709143,
 2009-Jan-06 06:26:43.183, , , 358.140961079,   0.943686832,  0.67309311059166,  1.3599595,
 2009-Jan-07 06:26:43.183, , , 359.039026371,   1.319480663,  0.67387548094072,  1.3491010,
 2009-Jan-08 06:26:43.183, , , 359.937128396,   1.694888500,  0.67465164348525,  1.3384890,
 2009-Jan-09 06:26:43.183, , ,   0.835327123,   2.069811523,  0.67542178099089,  1.3282590,
 2009-Jan-10 06:26:43.183, , ,   1.733688741,   2.444154809,  0.67618614476121,  1.3185076,
 2009-Jan-11 06:26:43.183, , ,   2.632287433,   2.817828088,  0.67694502305025,  1.3092633,
 2009-Jan-12 06:26:43.183, , ,   3.531205907,   3.190745751,  0.67769869821653,  1.3004765,
 2009-Jan-13 06:26:43.183, , ,   4.430534531,   3.562826123,  0.67844740378129,  1.2920325,
 2009-Jan-14 06:26:43.183, , ,   5.330369615,   3.933990336,  0.67919129406864,  1.2837760,
 2009-Jan-15 06:26:43.183, , ,   6.230810166,   4.304160569,  0.67993042993862,  1.2755429,
 2009-Jan-16 06:26:43.183, , ,   7.131955533,   4.673258736,  0.68066478092186,  1.2671853,
 2009-Jan-17 06:26:43.183, , ,   8.033903454,   5.041205572,  0.68139423885693,  1.2585862,
 2009-Jan-18 06:26:43.183, , ,   8.936749008,   5.407920105,  0.68211863640758,  1.2496467,
 2009-Jan-19 06:26:43.183, , ,   9.840583923,   5.773319620,  0.68283775676130,  1.2403037,
 2009-Jan-20 06:26:43.183, , ,  10.745496624,   6.137319536,  0.68355135193952,  1.2305082,
 2009-Jan-21 06:26:43.183, , ,  11.651572219,   6.499833477,  0.68425915020767,  1.2202257,
 2009-Jan-22 06:26:43.183, , ,  12.558892479,   6.860773444,  0.68496085943507,  1.2094200,
 2009-Jan-23 06:26:43.183, , ,  13.467535834,   7.220049874,  0.68565617100427,  1.1980693,
 2009-Jan-24 06:26:43.183, , ,  14.377577419,   7.577571521,  0.68634476457181,  1.1861546,
 2009-Jan-25 06:26:43.183, , ,  15.289088429,   7.933245703,  0.68702630911543,  1.1736604,
 2009-Jan-26 06:26:43.183, , ,  16.202136167,   8.286978012,  0.68770046836412,  1.1605821,
 2009-Jan-27 06:26:43.183, , ,  17.116783660,   8.638672384,  0.68836690567575,  1.1469246,
 2009-Jan-28 06:26:43.183, , ,  18.033089448,   8.988231080,  0.68902529173638,  1.1327077,
 2009-Jan-29 06:26:43.183, , ,  18.951107101,   9.335554935,  0.68967531162960,  1.1179632,
 2009-Jan-30 06:26:43.183, , ,  19.870885332,   9.680543401,  0.69031667446590,  1.1027414,
 2009-Jan-31 06:26:43.183, , ,  20.792468062,  10.023094750,  0.69094912288277,  1.0871087,
 2009-Feb-01 06:26:43.183, , ,  21.715894325,  10.363104815,  0.69157239992156,  1.0711455,
 2009-Feb-02 06:26:43.183, , ,  22.641199315,  10.700473416,  0.69218642915541,  1.0549602,
 2009-Feb-03 06:26:43.183, , ,  23.568413933,  11.035096023,  0.69279107319997,  1.0386701,
 2009-Feb-04 06:26:43.183, , ,  24.497566212,  11.366869941,  0.69338631035416,  1.0224121,
 2009-Feb-05 06:26:43.183, , ,  25.428682455,  11.695693608,  0.69397220186829,  1.0063349,
 2009-Feb-06 06:26:43.183, , ,  26.361788987,  12.021467364,  0.69454889434062,  0.9905838,
 2009-Feb-07 06:26:43.183, , ,  27.296914234,  12.344094365,  0.69511661727291,  0.9752955,
 2009-Feb-08 06:26:43.183, , ,  28.234090883,  12.663481232,  0.69567566509429,  0.9605558,
 2009-Feb-09 06:26:43.183, , ,  29.173357520,  12.979538246,  0.69622636609980,  0.9463933,
 2009-Feb-10 06:26:43.183, , ,  30.114759238,  13.292179221,  0.69676904677530,  0.9327733,
 2009-Feb-11 06:26:43.183, , ,  31.058346901,  13.601320752,  0.69730399489290,  0.9195995,
 2009-Feb-12 06:26:43.183, , ,  32.004175425,  13.906881238,  0.69783143343175,  0.9067474,
 2009-Feb-13 06:26:43.183, , ,  32.952301383,  14.208779774,  0.69835150733194,  0.8940757,
 2009-Feb-14 06:26:43.183, , ,  33.902780688,  14.506935215,  0.69886428216498,  0.8814521,
 2009-Feb-15 06:26:43.183, , ,  34.855666724,  14.801265574,  0.69936975319611,  0.8687706,
 2009-Feb-16 06:26:43.183, , ,  35.811009460,  15.091687965,  0.69986786068151,  0.8559423,
 2009-Feb-17 06:26:43.183, , ,  36.768854488,  15.378118301,  0.70035849926699,  0.8428980,
 2009-Feb-18 06:26:43.183, , ,  37.729242823,  15.660471443,  0.70084152851365,  0.8295872,
 2009-Feb-19 06:26:43.183, , ,  38.692210996,  15.938661456,  0.70131678127107,  0.8159641,
 2009-Feb-20 06:26:43.183, , ,  39.657790784,  16.212601568,  0.70178406529756,  0.8019882,
 2009-Feb-21 06:26:43.183, , ,  40.626009126,  16.482204340,  0.70224316574123,  0.7876215,
 2009-Feb-22 06:26:43.183, , ,  41.596887827,  16.747381665,  0.70269384771212,  0.7728320,
 2009-Feb-23 06:26:43.183, , ,  42.570443097,  17.008044883,  0.70313585478680,  0.7575796,
 2009-Feb-24 06:26:43.183, , ,  43.546684988,  17.264104770,  0.70356891293026,  0.7418419,
 2009-Feb-25 06:26:43.183, , ,  44.525616797,  17.515471535,  0.70399273880509,  0.7256088,
 2009-Feb-26 06:26:43.183, , ,  45.507234275,  17.762054910,  0.70440704304964,  0.7088770,
 2009-Feb-27 06:26:43.183, , ,  46.491525252,  18.003764392,  0.70481154546430,  0.6916751,
 2009-Feb-28 06:26:43.183, , ,  47.478469415,  18.240509486,  0.70520598756917,  0.6740526,
 2009-Mar-01 06:26:43.183, , ,  48.468040049,  18.472204601,  0.70559026258347,  0.6560854,
 2009-Mar-02 06:26:43.183, , ,  49.460197542,  18.698751393,  0.70596396807705,  0.6378730,
 2009-Mar-03 06:26:43.183, , ,  50.454900787,  18.920066580,  0.70632711151588,  0.6195339,
 2009-Mar-04 06:26:43.183, , ,  51.452101123,  19.136064140,  0.70667965910685,  0.6012087,
 2009-Mar-05 06:26:43.183, , ,  52.451745351,  19.346660440,  0.70702166042218,  0.5830411,
 2009-Mar-06 06:26:43.183, , ,  53.453777752,  19.551774706,  0.70735324918810,  0.5651785,
 2009-Mar-07 06:26:43.183, , ,  54.458141902,  19.751329389,  0.70767464213288,  0.5477556,
 2009-Mar-08 06:26:43.183, , ,  55.464782670,  19.945250383,  0.70798612706509,  0.5308899,
 2009-Mar-09 06:26:43.183, , ,  56.473648130,  20.133467452,  0.70828804959956,  0.5146531,
 2009-Mar-10 06:26:43.183, , ,  57.484690669,  20.315913723,  0.70858078251054,  0.4990699,
 2009-Mar-11 06:26:43.183, , ,  58.497867372,  20.492525407,  0.70886469827618,  0.4841145,
 2009-Mar-12 06:26:43.183, , ,  59.513139441,  20.663241314,  0.70914014107354,  0.4697189,
 2009-Mar-13 06:26:43.183, , ,  60.530470830,  20.828002220,  0.70940740656542,  0.4557799,
 2009-Mar-14 06:26:43.183, , ,  61.549826406,  20.986750616,  0.70966672691726,  0.4421896,
 2009-Mar-15 06:26:43.183, , ,  62.571170147,  21.139430039,  0.70991827225669,  0.4288410,
 2009-Mar-16 06:26:43.183, , ,  63.594463709,  21.285985020,  0.71016215359552,  0.4156375,
 2009-Mar-17 06:26:43.183, , ,  64.619665461,  21.426361083,  0.71039843059317,  0.4024980,
 2009-Mar-18 06:26:43.183, , ,  65.646729864,  21.560504703,  0.71062711897965,  0.3893510,
 2009-Mar-19 06:26:43.183, , ,  66.675607288,  21.688363541,  0.71084819938431,  0.3761453,
 2009-Mar-20 06:26:43.183, , ,  67.706243947,  21.809886565,  0.71106162141326,  0.3628246,
 2009-Mar-21 06:26:43.183, , ,  68.738581890,  21.925024072,  0.71126730393776,  0.3493379,
 2009-Mar-22 06:26:43.183, , ,  69.772558906,  22.033727855,  0.71146513598128,  0.3356329,
 2009-Mar-23 06:26:43.183, , ,  70.808108268,  22.135951284,  0.71165497577491,  0.3216548,
 2009-Mar-24 06:26:43.183, , ,  71.845158290,  22.231649390,  0.71183664994691,  0.3073496,
 2009-Mar-25 06:26:43.183, , ,  72.883631583,  22.320779007,  0.71200995472756,  0.2926675,
 2009-Mar-26 06:26:43.183, , ,  73.923444198,  22.403298939,  0.71217466053969,  0.2775702,
 2009-Mar-27 06:26:43.183, , ,  74.964504866,  22.479170162,  0.71233052120735,  0.2620406,
 2009-Mar-28 06:26:43.183, , ,  76.006714091,  22.548356208,  0.71247729142590,  0.2460987,
 2009-Mar-29 06:26:43.183, , ,  77.049964039,  22.610823505,  0.71261474517742,  0.2297930,
 2009-Mar-30 06:26:43.183, , ,  78.094139133,  22.666541799,  0.71274269583919,  0.2132111,
 2009-Mar-31 06:26:43.183, , ,  79.139117048,  22.715484545,  0.71286101713237,  0.1964725,
 2009-Apr-01 06:26:43.183, , ,  80.184770424,  22.757632476,  0.71296994495694,  0.1797198,
 2009-Apr-02 06:26:43.183, , ,  81.230968908,  22.792960792,  0.71306894292653,  0.1631055,
 2009-Apr-03 06:26:43.183, , ,  82.277581309,  22.821458786,  0.71315842135049,  0.1467824,
 2009-Apr-04 06:26:43.183, , ,  83.324477828,  22.843116649,  0.71323859102805,  0.1308946,
 2009-Apr-05 06:26:43.183, , ,  84.371532021,  22.857928714,  0.71330973664435,  0.1155541,
 2009-Apr-06 06:26:43.183, , ,  85.418622437,  22.865893066,  0.71337220353852,  0.1008560,
 2009-Apr-07 06:26:43.183, , ,  86.465633899,  22.867011126,  0.71342638061770,  0.0868561,
 2009-Apr-08 06:26:43.183, , ,  87.512458226,  22.861287341,  0.71347267815465,  0.0735722,
 2009-Apr-09 06:26:43.183, , ,  88.558994290,  22.848728731,  0.71351150620254,  0.0609864,
 2009-Apr-10 06:26:43.183, , ,  89.605147548,  22.829344596,  0.71354325490967,  0.0490491,
 2009-Apr-11 06:26:43.183, , ,  90.650829129,  22.803146275,  0.71356827917227,  0.0376895,
 2009-Apr-12 06:26:43.183, , ,  91.695954641,  22.770146975,  0.71358688929006,  0.0268252,
 2009-Apr-13 06:26:43.183, , ,  92.740443027,  22.730361728,  0.71359934682664,  0.0163717,
 2009-Apr-14 06:26:43.183, , ,  93.784215558,  22.683807415,  0.71360586545838,  0.0062485,
 2009-Apr-15 06:26:43.183, , ,  94.827195167,  22.630502796,  0.71360661438927, -0.0036180,
 2009-Apr-16 06:26:43.183, , ,  95.869305959,  22.570468564,  0.71360172277458, -0.0132929,
 2009-Apr-17 06:26:43.183, , ,  96.910473075,  22.503727409,  0.71359128338527, -0.0228379,
 2009-Apr-18 06:26:43.183, , ,  97.950622713,  22.430304050,  0.71357535402606, -0.0323123,
 2009-Apr-19 06:26:43.183, , ,  98.989682079,  22.350225228,  0.71355395770187, -0.0417784,
 2009-Apr-20 06:26:43.183, , , 100.027579335,  22.263519729,  0.71352708018447, -0.0513032,
 2009-Apr-21 06:26:43.183, , , 101.064243255,  22.170218482,  0.71349466673718, -0.0609597,
 2009-Apr-22 06:26:43.183, , , 102.099602655,  22.070354692,  0.71345661879932, -0.0708262,
 2009-Apr-23 06:26:43.183, , , 103.133585434,  21.963964042,  0.71341279279268, -0.0809791,
 2009-Apr-24 06:26:43.183, , , 104.166117352,  21.851085023,  0.71336300363342, -0.0914831,
 2009-Apr-25 06:26:43.183, , , 105.197120744,  21.731759365,  0.71330703586884, -0.1023764,
 2009-Apr-26 06:26:43.183, , , 106.226513534,  21.606032501,  0.71324466306659, -0.1136569,
 2009-Apr-27 06:26:43.183, , , 107.254208858,  21.473953943,  0.71317567428199, -0.1252718,
 2009-Apr-28 06:26:43.183, , , 108.280115693,  21.335577531,  0.71309990374048, -0.1371184,
 2009-Apr-29 06:26:43.183, , , 109.304140454,  21.190961402,  0.71301725709068, -0.1490550,
 2009-Apr-30 06:26:43.183, , , 110.326189248,  21.040167643,  0.71292772897449, -0.1609181,
 2009-May-01 06:26:43.183, , , 111.346171946,  20.883250490,  0.71283237025299, -0.1725420,
 2009-May-02 06:26:43.183, , , 112.363998135,  20.720301569,  0.71272944344790, -0.1837745,
 2009-May-03 06:26:43.183, , , 113.379589127,  20.551379560,  0.71262017345438, -0.1944868,
 2009-May-04 06:26:43.183, , , 114.392872204,  20.376556692,  0.71250489145793, -0.2045772,
 2009-May-05 06:26:43.183, , , 115.403783309,  20.195906259,  0.71238397825581, -0.2139762,
 2009-May-06 06:26:43.183, , , 116.412267429,  20.009502175,  0.71225784686959, -0.2226411,
 2009-May-07 06:26:43.183, , , 117.418278657,  19.817418847,  0.71212692632888, -0.2305590,
 2009-May-08 06:26:43.183, , , 118.421779865,  19.619730675,  0.71199164592835, -0.2377413,
 2009-May-09 06:26:43.183, , , 119.422742142,  19.416511929,  0.71185242034198, -0.2442238,
 2009-May-10 06:26:43.183, , , 120.421144148,  19.207836881,  0.71170964381860, -0.2500485,
 2009-May-11 06:26:43.183, , , 121.416971194,  18.993779665,  0.71156367803411, -0.2552772,
 2009-May-12 06:26:43.183, , , 122.410214409,  18.774414418,  0.71141484898209, -0.2599739,
 2009-May-13 06:26:43.183, , , 123.400870059,  18.549815210,  0.71126344422521, -0.2642052,
 2009-May-14 06:26:43.183, , , 124.388938746,  18.320056614,  0.71110971568601, -0.2680317,
 2009-May-15 06:26:43.183, , , 125.374425102,  18.085213321,  0.71095387844716, -0.2715174,
 2009-May-16 06:26:43.183, , , 126.357337484,  17.845360284,  0.71079611088441, -0.2747261,
 2009-May-17 06:26:43.183, , , 127.337687699,  17.600572782,  0.71063655585598, -0.2777176,
 2009-May-18 06:26:43.183, , , 128.315490686,  17.350926501,  0.71047531829618, -0.2805646,
 2009-May-19 06:26:43.183, , , 129.290764511,  17.096497433,  0.71031245818730, -0.2833485,
 2009-May-20 06:26:43.183, , , 130.263529504,  16.837362203,  0.71014798796613, -0.2861573,
 2009-May-21 06:26:43.183, , , 131.233807746,  16.573598202,  0.70998186293207, -0.2890956,
 2009-May-22 06:26:43.183, , , 132.201621564,  16.305284170,  0.70981397958062, -0.2922627,
 2009-May-23 06:26:43.183, , , 133.166991959,  16.032500739,  0.70964417695687, -0.2957541,
 2009-May-24 06:26:43.183, , , 134.129936801,  15.755331362,  0.70947224929976, -0.2996278,
 2009-May-25 06:26:43.183, , , 135.090469439,  15.473863004,  0.70929796870031, -0.3038968,
 2009-May-26 06:26:43.183, , , 136.048597900,  15.188186566,  0.70912112074713, -0.3085056,
 2009-May-27 06:26:43.183, , , 137.004325663,  14.898396785,  0.70894153919261, -0.3133371,
 2009-May-28 06:26:43.183, , , 137.957653196,  14.604591697,  0.70875913970997, -0.3182349,
 2009-May-29 06:26:43.183, , , 138.908580670,  14.306871628,  0.70857393559355, -0.3230178,
 2009-May-30 06:26:43.183, , , 139.857110416,  14.005338201,  0.70838604274376, -0.3275182,
 2009-May-31 06:26:43.183, , , 140.803249095,  13.700093144,  0.70819566895696, -0.3315861,
 2009-Jun-01 06:26:43.183, , , 141.747011403,  13.391241447,  0.70800151634920, -0.3351090,
 2009-Jun-02 06:26:43.183, , , 142.688411959,  13.078874610,  0.70780709003840, -0.3379994,
 2009-Jun-03 06:26:43.183, , , 143.627478343,  12.763095596,  0.70761118989643, -0.3402043,
 2009-Jun-04 06:26:43.183, , , 144.564242834,  12.444001238,  0.70741422360712, -0.3416882,
 2009-Jun-05 06:26:43.183, , , 145.498744223,  12.121686636,  0.70721661062370, -0.3424415,
 2009-Jun-06 06:26:43.183, , , 146.431027257,  11.796245175,  0.70701877422070, -0.3424651,
 2009-Jun-07 06:26:43.183, , , 147.361142459,  11.467768517,  0.70682112979501, -0.3417802,
 2009-Jun-08 06:26:43.183, , , 148.289145422,  11.136346774,  0.70662407951259, -0.3404143,
 2009-Jun-09 06:26:43.183, , , 149.215096487,  10.802068558,  0.70642800476906, -0.3384099,
 2009-Jun-10 06:26:43.183, , , 150.139060200,  10.465021152,  0.70623326208157, -0.3358098,
 2009-Jun-11 06:26:43.183, , , 151.061104731,  10.125290722,  0.70604018042798, -0.3326672,
 2009-Jun-12 06:26:43.183, , , 151.981301653,   9.782962343,  0.70584905674633, -0.3290386,
 2009-Jun-13 06:26:43.183, , , 152.899725381,   9.438120276,  0.70566015682593, -0.3249780,
 2009-Jun-14 06:26:43.183, , , 153.816453001,   9.090848002,  0.70547371192520, -0.3205488,
 2009-Jun-15 06:26:43.183, , , 154.731564110,   8.741228279,  0.70528991490669, -0.3158219,
 2009-Jun-16 06:26:43.183, , , 155.645140515,   8.389343310,  0.70510891684628, -0.3108707,
 2009-Jun-17 06:26:43.183, , , 156.557265829,   8.035274977,  0.70493082113594, -0.3057888,
 2009-Jun-18 06:26:43.183, , , 157.468025111,   7.679105014,  0.70475567322823, -0.3006846,
 2009-Jun-19 06:26:43.183, , , 158.377503962,   7.320915487,  0.70458345163246, -0.2956752,
 2009-Jun-20 06:26:43.183, , , 159.285786787,   6.960789763,  0.70441406520413, -0.2908885,
 2009-Jun-21 06:26:43.183, , , 160.192955265,   6.598813252,  0.70424735086862, -0.2864399,
 2009-Jun-22 06:26:43.183, , , 161.099086206,   6.235074441,  0.70408308617119, -0.2824125,
 2009-Jun-23 06:26:43.183, , , 162.004249651,   5.869666059,  0.70392102227973, -0.2788197,
 2009-Jun-24 06:26:43.183, , , 162.908508169,   5.502685097,  0.70376091734264, -0.2756143,
 2009-Jun-25 06:26:43.183, , , 163.811917442,   5.134232563,  0.70360258168052, -0.2726685,
 2009-Jun-26 06:26:43.183, , , 164.714528141,   4.764412424,  0.70344591129043, -0.2698182,
 2009-Jun-27 06:26:43.183, , , 165.616388470,   4.393330127,  0.70329090252332, -0.2668861,
 2009-Jun-28 06:26:43.183, , , 166.517546802,   4.021091263,  0.70313765335114, -0.2636992,
 2009-Jun-29 06:26:43.183, , , 167.418053707,   3.647800539,  0.70298635147413, -0.2601231,
 2009-Jun-30 06:26:43.183, , , 168.317963087,   3.273561072,  0.70283725357250, -0.2560536,
 2009-Jul-01 06:26:43.183, , , 169.217321206,   2.898497755,  0.70269064447357, -0.2514191,
 2009-Jul-02 06:26:43.183, , , 170.116214200,   2.522662258,  0.70254690922970, -0.2461723,
 2009-Jul-03 06:26:43.183, , , 171.014695283,   2.146175640,  0.70240639036874, -0.2402784,
 2009-Jul-04 06:26:43.183, , , 171.912834018,   1.769133365,  0.70226946614726, -0.2337238,
 2009-Jul-05 06:26:43.183, , , 172.810703382,   1.391629117,  0.70213651910645, -0.2265070,
 2009-Jul-06 06:26:43.183, , , 173.708379664,   1.013754966,  0.70200793255409, -0.2186268,
 2009-Jul-07 06:26:43.183, , , 174.605942277,   0.635601490,  0.70188408509845, -0.2101006,
 2009-Jul-08 06:26:43.183, , , 175.503473520,   0.257257830,  0.70176534363645, -0.2009505,
 2009-Jul-09 06:26:43.183, , , 176.401058477,  -0.121188197,  0.70165205999680, -0.1912093,
 2009-Jul-10 06:26:43.183, , , 177.298784692,  -0.499649858,  0.70154456460368, -0.1809152,
